season,round,circuit_id,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driver,nationality,constructor,grid,podium,driver_points,driver_wins,driver_standings_pos,constructor_points,constructor_wins,constructor_standings_pos,qualifying_time,driver_age
2000,1,albert_park,False,False,False,False,False,hakkinen,Finnish,mclaren,1,17,0,0,0,0,0,0,0.0,31
2000,1,albert_park,False,False,False,False,False,coulthard,British,mclaren,2,19,0,0,0,0,0,0,0.354,28
2000,1,albert_park,False,False,False,False,False,michael_schumacher,German,ferrari,3,1,0,0,0,0,0,0,0.519,31
2000,1,albert_park,False,False,False,False,False,barrichello,Brazilian,ferrari,4,2,0,0,0,0,0,0,0.546,27
2000,1,albert_park,False,False,False,False,False,frentzen,German,jordan,5,14,0,0,0,0,0,0,0.803,32
2000,1,albert_park,False,False,False,False,False,trulli,Italian,jordan,6,15,0,0,0,0,0,0,0.948,25
2000,1,albert_park,False,False,False,False,False,irvine,British,jaguar,7,21,0,0,0,0,0,0,0.958,34
2000,1,albert_park,False,False,False,False,False,villeneuve,Canadian,bar,8,4,0,0,0,0,0,0,1.412,28
2000,1,albert_park,False,False,False,False,False,fisichella,Italian,benetton,9,5,0,0,0,0,0,0,1.436,27
2000,1,albert_park,False,False,False,False,False,salo,Finnish,sauber,10,10,0,0,0,0,0,0,1.462,33
2000,1,albert_park,False,False,False,False,False,ralf_schumacher,German,williams,11,3,0,0,0,0,0,0,1.664,24
2000,1,albert_park,False,False,False,False,False,rosa,Spanish,arrows,12,20,0,0,0,0,0,0,1.767,29
2000,1,albert_park,False,False,False,False,False,verstappen,Dutch,arrows,13,18,0,0,0,0,0,0,1.921,28
2000,1,albert_park,False,False,False,False,False,wurz,Austrian,benetton,14,7,0,0,0,0,0,0,2.219,26
2000,1,albert_park,False,False,False,False,False,heidfeld,German,prost,15,9,0,0,0,0,0,0,2.468,22
2000,1,albert_park,False,False,False,False,False,zonta,Brazilian,bar,16,6,0,0,0,0,0,0,2.561,23
2000,1,albert_park,False,False,False,False,False,alesi,French,prost,17,16,0,0,0,0,0,0,2.641,35
2000,1,albert_park,False,False,False,False,False,gene,Spanish,minardi,18,8,0,0,0,0,0,0,2.705,25
2000,1,albert_park,False,False,False,False,False,diniz,Brazilian,sauber,19,12,0,0,0,0,0,0,2.822,29
2000,1,albert_park,False,False,False,False,False,herbert,British,jaguar,20,22,0,0,0,0,0,0,3.082,35
2000,1,albert_park,False,False,False,False,False,button,British,williams,21,11,0,0,0,0,0,0,3.272,20
2000,1,albert_park,False,False,False,False,False,mazzacane,Argentine,minardi,22,13,0,0,0,0,0,0,4.149,24
