season,round,circuit_id,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driver,nationality,constructor,grid,podium,driver_points,driver_wins,driver_standings_pos,constructor_points,constructor_wins,constructor_standings_pos,qualifying_time,driver_age
2010,3,sepang,False,False,True,False,False,webber,Australian,red_bull,1,2,6,0,10,18,0,5,0.0,33
2010,3,sepang,False,False,True,False,False,rosberg,German,mercedes,2,3,20,0,5,29,0,3,1.346,24
2010,3,sepang,False,False,True,False,False,vettel,German,red_bull,3,1,12,0,7,18,0,5,1.462,22
2010,3,sepang,False,False,True,False,False,sutil,German,force_india,4,5,0,0,13,8,0,6,1.587,27
2010,3,sepang,False,False,True,False,False,hulkenberg,German,williams,5,10,0,0,17,5,0,7,1.674,22
2010,3,sepang,False,False,True,False,False,kubica,Polish,renault,6,4,18,0,6,18,0,4,1.724,25
2010,3,sepang,False,False,True,False,False,barrichello,Brazilian,williams,7,12,5,0,11,5,0,7,2.184,37
2010,3,sepang,False,False,True,False,False,michael_schumacher,German,mercedes,8,21,9,0,8,29,0,3,2.39,41
2010,3,sepang,False,False,True,False,False,kobayashi,Japanese,sauber,9,22,0,0,23,0,0,9,2.44,23
2010,3,sepang,False,False,True,False,False,liuzzi,Italian,force_india,10,20,8,0,9,8,0,6,2.927,29
2010,3,sepang,False,False,True,False,False,petrov,Russian,renault,11,19,0,0,22,18,0,4,-0.567,25
2010,3,sepang,False,False,True,False,False,rosa,Spanish,sauber,12,24,0,0,14,0,0,9,-0.556,39
2010,3,sepang,False,False,True,False,False,buemi,Swiss,toro_rosso,13,11,0,0,18,0,0,8,-0.12,21
2010,3,sepang,False,False,True,False,False,alguersuari,Spanish,toro_rosso,14,9,0,0,12,0,0,8,0.137,20
2010,3,sepang,False,False,True,False,False,kovalainen,Finnish,lotus_racing,15,18,0,0,15,0,0,10,2.943,28
2010,3,sepang,False,False,True,False,False,glock,German,virgin,16,23,0,0,21,0,0,12,3.193,28
2010,3,sepang,False,False,True,False,False,trulli,Italian,lotus_racing,18,17,0,0,19,0,0,10,3.557,35
2010,3,sepang,False,False,True,False,False,alonso,Spanish,ferrari,19,13,37,1,1,70,1,1,3.717,28
2010,3,sepang,False,False,True,False,False,hamilton,British,mclaren,20,6,23,0,4,54,1,2,3.723,25
2010,3,sepang,False,False,True,False,False,massa,Brazilian,ferrari,21,7,33,0,2,70,1,1,3.956,28
2010,3,sepang,False,False,True,False,False,chandhok,Indian,hrt,22,15,0,0,16,0,0,11,6.972,26
2010,3,sepang,False,False,True,False,False,bruno_senna,Brazilian,hrt,23,16,0,0,20,0,0,11,7.942,26
2010,3,sepang,False,False,True,False,False,grassi,Brazilian,virgin,24,14,0,0,24,0,0,12,10.65,25
