season,round,circuit_id,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driver,nationality,constructor,grid,podium,driver_points,driver_wins,driver_standings_pos,constructor_points,constructor_wins,constructor_standings_pos,qualifying_time,driver_age
1986,11,hungaroring,False,False,False,False,False,senna,Brazilian,team_lotus,1,2,42,2,3,42,2,3,0.0,26
1986,11,hungaroring,False,False,False,False,False,piquet,Brazilian,williams,2,1,38,2,4,89,6,1,0.335,33
1986,11,hungaroring,False,False,False,False,False,prost,French,mclaren,3,20,44,2,2,63,2,2,0.495,31
1986,11,hungaroring,False,False,False,False,False,mansell,British,williams,4,3,51,4,1,89,6,1,0.622,33
1986,11,hungaroring,False,False,False,False,False,keke_rosberg,Finnish,mclaren,5,15,19,0,5,63,2,2,1.178,37
1986,11,hungaroring,False,False,False,False,False,tambay,French,lola,6,7,0,0,18,0,0,10,2.265,37
1986,11,hungaroring,False,False,False,False,False,johansson,Swedish,ferrari,7,4,7,0,8,13,0,5,2.4,29
1986,11,hungaroring,False,False,False,False,False,dumfries,British,team_lotus,8,5,0,0,16,42,2,3,2.436,28
1986,11,hungaroring,False,False,False,False,False,arnoux,French,ligier,9,11,14,0,7,28,0,4,2.52,38
1986,11,hungaroring,False,False,False,False,False,jones,Australian,lola,10,12,0,0,22,0,0,10,2.951,39
1986,11,hungaroring,False,False,False,False,False,berger,Austrian,benetton,11,13,6,0,9,8,0,6,3.041,26
1986,11,hungaroring,False,False,False,False,False,alliot,French,ligier,12,9,0,0,30,28,0,4,3.125,32
1986,11,hungaroring,False,False,False,False,False,fabi,Italian,benetton,13,16,2,0,12,8,0,6,3.257,31
1986,11,hungaroring,False,False,False,False,False,patrese,Italian,brabham,14,23,2,0,13,2,0,8,3.506,32
1986,11,hungaroring,False,False,False,False,False,alboreto,Italian,ferrari,15,18,6,0,10,13,0,5,3.613,29
1986,11,hungaroring,False,False,False,False,False,brundle,British,tyrrell,16,6,4,0,11,5,0,7,3.918,27
1986,11,hungaroring,False,False,False,False,False,nannini,Italian,minardi,17,17,0,0,27,0,0,13,4.206,27
1986,11,hungaroring,False,False,False,False,False,streiff,French,tyrrell,18,8,1,0,14,5,0,7,4.964,31
1986,11,hungaroring,False,False,False,False,False,warwick,British,brabham,19,19,0,0,17,2,0,8,5.052,31
1986,11,hungaroring,False,False,False,False,False,cesaris,Italian,minardi,20,24,0,0,28,0,0,13,5.22,27
1986,11,hungaroring,False,False,False,False,False,danner,German,arrows,21,22,0,0,23,0,0,9,5.844,28
1986,11,hungaroring,False,False,False,False,False,boutsen,Belgian,arrows,22,14,0,0,15,0,0,9,5.942,29
1986,11,hungaroring,False,False,False,False,False,ghinzani,Italian,osella,23,21,0,0,26,0,0,12,6.782,34
1986,11,hungaroring,False,False,False,False,False,palmer,British,zakspeed,24,10,0,0,19,0,0,11,7.035,29
1986,11,hungaroring,False,False,False,False,False,rothengatter,Dutch,zakspeed,25,25,0,0,24,0,0,11,9.077,31
1986,11,hungaroring,False,False,False,False,False,berg,Canadian,osella,26,26,0,0,25,0,0,12,11.534,25
