season,round,circuit_id,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driver,nationality,constructor,grid,podium,driver_points,driver_wins,driver_standings_pos,constructor_points,constructor_wins,constructor_standings_pos,qualifying_time,driver_age
2011,13,monza,True,False,False,False,False,vettel,German,red_bull,1,1,259,7,1,426,7,1,0.0,24
2011,13,monza,True,False,False,False,False,hamilton,British,mclaren,2,4,146,2,5,295,4,2,0.45,26
2011,13,monza,True,False,False,False,False,button,British,mclaren,3,2,149,2,4,295,4,2,0.502,31
2011,13,monza,True,False,False,False,False,alonso,Spanish,ferrari,4,3,157,1,3,231,1,3,0.566,30
2011,13,monza,True,False,False,False,False,webber,Australian,red_bull,5,20,167,0,2,426,7,1,0.697,35
2011,13,monza,True,False,False,False,False,massa,Brazilian,ferrari,6,6,74,0,6,231,1,3,0.913,30
2011,13,monza,True,False,False,False,False,petrov,Russian,renault,7,22,34,0,9,68,0,5,1.255,27
2011,13,monza,True,False,False,False,False,michael_schumacher,German,mercedes,8,5,42,0,8,98,0,4,1.502,42
2011,13,monza,True,False,False,False,False,rosberg,German,mercedes,9,23,56,0,7,98,0,4,2.202,26
2011,13,monza,True,False,False,False,False,resta,British,force_india,11,8,8,0,16,32,0,7,1.888,25
2011,13,monza,True,False,False,False,False,sutil,German,force_india,12,19,24,0,12,32,0,7,1.934,28
2011,13,monza,True,False,False,False,False,barrichello,Brazilian,williams,13,12,4,0,17,5,0,9,2.373,39
2011,13,monza,True,False,False,False,False,maldonado,Venezuelan,williams,14,11,1,0,18,5,0,9,2.451,26
2011,13,monza,True,False,False,False,False,perez,Mexican,sauber,15,17,8,0,15,35,0,6,2.57,21
2011,13,monza,True,False,False,False,False,buemi,Swiss,toro_rosso,16,10,12,0,13,22,0,8,2.657,22
2011,13,monza,True,False,False,False,False,kobayashi,Japanese,sauber,17,18,27,0,11,35,0,6,2.79,24
2011,13,monza,True,False,False,False,False,alguersuari,Spanish,toro_rosso,18,7,10,0,14,22,0,8,3.059,21
2011,13,monza,True,False,False,False,False,trulli,Italian,lotus_racing,19,14,0,0,20,0,0,10,4.372,37
2011,13,monza,True,False,False,False,False,kovalainen,Finnish,lotus_racing,20,13,0,0,24,0,0,10,4.909,29
2011,13,monza,True,False,False,False,False,glock,German,virgin,21,15,0,0,25,0,0,12,5.316,29
2011,13,monza,True,False,False,False,False,ambrosio,Belgian,virgin,22,21,0,0,23,0,0,12,5.334,25
2011,13,monza,True,False,False,False,False,ricciardo,Australian,hrt,23,16,0,0,27,0,0,11,5.779,22
2011,13,monza,True,False,False,False,False,liuzzi,Italian,hrt,24,24,0,0,21,0,0,11,5.956,31
